timestamp,open,high,low,close,volume,sentiment_score
2021-12-07 07:00:00,384.4724,384.5604,384.1206,384.1694,64647,0.61366
2021-12-07 07:05:00,384.1694,384.2965,383.9446,384.2476,31012,0.61266
2021-12-07 07:10:00,384.2672,384.4236,384.2378,384.2769,27518,0.61167
2021-12-07 07:15:00,384.273,384.492,384.2672,384.404,15167,0.61069
2021-12-07 07:20:00,384.4627,384.6386,384.4627,384.5799,14076,0.60972
2021-12-07 07:25:00,384.5311,384.5506,384.3942,384.4529,13116,0.60876
2021-12-07 07:30:00,384.3942,384.5213,384.2867,384.3942,26165,0.60781
2021-12-07 07:35:00,384.4333,384.4627,384.2574,384.2965,11001,0.60687
2021-12-07 07:40:00,384.2476,384.2965,384.1401,384.2672,21833,0.60593
2021-12-07 07:45:00,384.316,384.3747,384.2867,384.2867,21099,0.605
2021-12-07 07:50:00,384.2574,384.3356,384.2281,384.2965,18976,0.60408
2021-12-07 07:55:00,384.3258,384.404,384.2085,384.404,15547,0.60317
2021-12-07 08:00:00,384.0032,384.9029,377.7567,384.2476,68688,0.60227
2021-12-07 08:05:00,384.2769,384.3845,384.1792,384.2574,21838,0.60137
2021-12-07 08:10:00,384.2378,384.3747,384.2378,384.3649,30838,0.60048
2021-12-07 08:15:00,384.316,384.316,384.2281,384.2672,15540,0.5996
2021-12-07 08:20:00,384.316,384.3356,384.1792,384.1792,32971,0.59873
2021-12-07 08:25:00,384.1988,384.4724,384.1988,384.404,17937,0.59787
2021-12-07 08:30:00,384.4724,384.6679,384.404,384.6288,32154,0.59701
2021-12-07 08:35:00,384.6093,384.9025,384.5408,384.8145,58243,0.59616
2021-12-07 08:40:00,384.8243,384.8536,384.6875,384.7852,31747,0.59532
2021-12-07 08:45:00,384.7754,384.8438,384.707,384.8047,8870,0.59448
2021-12-07 08:50:00,384.7363,384.7363,384.4196,384.4431,20369,0.59365
2021-12-07 08:55:00,384.3747,384.4724,384.101,384.1303,34062,0.59283
2021-12-07 09:00:00,384.1206,384.2672,383.974,384.2476,24821,0.59202
2021-12-07 09:05:00,384.1988,384.2281,384.1206,384.1499,31672,0.59121
2021-12-07 09:10:00,384.1499,384.1694,383.798,383.798,43472,0.59041
2021-12-07 09:15:00,383.886,383.9642,383.6319,383.7101,44475,0.58962
2021-12-07 09:20:00,383.7296,383.9349,383.6123,383.886,48032,0.58883
2021-12-07 09:25:00,383.9055,384.1597,383.7296,384.0912,171548,0.58805
2021-12-07 09:30:00,384.101,385.0882,384.101,384.9905,1848123,0.58728
2021-12-07 09:35:00,385.0002,385.4695,384.1792,384.6581,1434109,0.58652
2021-12-07 09:40:00,384.6324,385.2348,384.3747,385.1664,1367725,0.58576
2021-12-07 09:45:00,385.2055,385.9483,385.1175,385.8848,1213259,0.58501
2021-12-07 09:50:00,385.8897,386.6325,385.7164,386.4077,994847,0.58427
2021-12-07 09:55:00,386.3979,386.7302,386.1145,386.7107,684615,0.58353
2021-12-07 10:00:00,386.7205,387.0009,386.5445,386.6911,625642,0.5828
2021-12-07 10:05:00,386.6814,387.131,386.3393,387.0919,854744,0.58207
2021-12-07 10:10:00,387.0919,387.6099,387.0235,387.5318,956912,0.58135
2021-12-07 10:15:00,387.5317,387.6197,387.0831,387.3069,768342,0.58064
2021-12-07 10:20:00,387.3216,387.6588,386.8671,386.8768,713059,0.57993
2021-12-07 10:25:00,386.8964,387.2825,386.7791,386.8457,537642,0.57923
2021-12-07 10:30:00,386.8768,387.5122,386.8377,387.4291,425439,0.57854
2021-12-07 10:35:00,387.4144,387.9813,387.3851,387.8445,609956,0.57785
2021-12-07 10:40:00,387.8347,388.3039,387.7282,388.255,603252,0.57717
2021-12-07 10:45:00,388.2452,388.4993,388.1377,388.2439,588995,0.57649
2021-12-07 10:50:00,388.2452,388.3332,387.8943,388.0106,567943,0.57582
2021-12-07 10:55:00,388.0302,388.0497,387.6294,387.7467,444777,0.57516
2021-12-07 11:00:00,387.7467,388.296,387.7467,388.255,559046,0.5745
2021-12-07 11:05:00,388.2648,388.3723,388.1279,388.255,334300,0.57385
2021-12-07 11:10:00,388.2648,388.343,387.7597,387.8054,461335,0.5732
2021-12-07 11:15:00,387.7957,388.04,387.5904,387.9031,430107,0.57256
2021-12-07 11:20:00,387.9031,388.1084,387.5561,387.649,445802,0.57192
2021-12-07 11:25:00,387.649,387.9227,387.608,387.9178,366977,0.57129
2021-12-07 11:30:00,387.9031,388.2941,387.7565,388.2257,442794,0.57067
2021-12-07 11:35:00,388.2306,388.6753,388.1084,388.5775,430481,0.57005
2021-12-07 11:40:00,388.5824,388.7535,388.4602,388.6166,516986,0.56944
2021-12-07 11:45:00,388.6166,388.646,388.1475,388.1962,306807,0.56883
2021-12-07 11:50:00,388.1768,388.3756,388.0693,388.1318,308975,0.56823
2021-12-07 11:55:00,388.1328,388.3527,388.0986,388.2648,266280,0.56763
2021-12-07 12:00:00,388.2843,388.4798,388.1768,388.4798,382240,0.56704
2021-12-07 12:05:00,388.4798,388.6557,388.2745,388.4651,362747,0.56645
2021-12-07 12:10:00,388.47,388.7144,388.4621,388.6753,282839,0.56587
2021-12-07 12:15:00,388.685,388.8805,388.3527,388.4602,350497,0.56529
2021-12-07 12:20:00,388.4602,388.597,388.3824,388.5189,277560,0.56472
2021-12-07 12:25:00,388.514,388.685,388.4798,388.6378,188571,0.56415
2021-12-07 12:30:00,388.646,388.812,388.5775,388.7828,201474,0.56359
2021-12-07 12:35:00,388.7926,388.988,388.7339,388.9392,208724,0.56303
2021-12-07 12:40:00,388.9392,388.9392,388.7339,388.7339,217543,0.56248
2021-12-07 12:45:00,388.7242,388.8414,388.6362,388.8219,287466,0.56193
2021-12-07 12:50:00,388.8121,389.0271,388.773,388.9292,212355,0.56139
2021-12-07 12:55:00,388.9196,389.2813,388.9196,389.1523,446072,0.56085
2021-12-07 13:00:00,389.1444,389.1444,388.9196,388.9294,270680,0.56032
2021-12-07 13:05:00,388.9294,389.0565,388.6362,388.6655,270999,0.55979
2021-12-07 13:10:00,388.6557,388.7144,388.3039,388.5039,561478,0.55927
2021-12-07 13:15:00,388.5189,388.8805,388.5189,388.8512,346768,0.55875
2021-12-07 13:20:00,388.8414,389.0662,388.817,388.9294,176201,0.55824
2021-12-07 13:25:00,388.9294,388.9783,388.7046,388.8023,148483,0.55773
2021-12-07 13:30:00,388.8121,388.9294,388.6655,388.8952,152887,0.55722
2021-12-07 13:35:00,388.8903,388.949,388.7828,388.8414,118108,0.55672
2021-12-07 13:40:00,388.8317,389.1444,388.8007,389.1053,243157,0.55622
2021-12-07 13:45:00,389.1053,389.2128,389.0271,389.1933,230126,0.55573
2021-12-07 13:50:00,389.1884,389.4572,389.1053,389.2715,392892,0.55524
2021-12-07 13:55:00,389.2617,389.3008,389.1738,389.291,158551,0.55476
2021-12-07 14:00:00,389.291,389.3008,388.8463,389.0076,439597,0.55428
2021-12-07 14:05:00,389.0174,389.076,388.8512,388.9294,299798,0.5538
2021-12-07 14:10:00,388.9196,389.0369,388.7144,388.7631,315898,0.55333
2021-12-07 14:15:00,388.7632,388.8952,388.7241,388.8023,206911,0.55286
2021-12-07 14:20:00,388.7926,388.7926,388.5531,388.6655,230908,0.5524
2021-12-07 14:25:00,388.6655,389.0369,388.6655,388.8561,247474,0.55194
2021-12-07 14:30:00,388.8708,388.8805,388.558,388.6265,205945,0.55148
2021-12-07 14:35:00,388.6753,388.6997,388.0546,388.2354,393089,0.55103
2021-12-07 14:40:00,388.2452,388.5189,388.167,388.5091,246082,0.55058
2021-12-07 14:45:00,388.4993,388.6264,388.3723,388.5308,192165,0.55014
2021-12-07 14:50:00,388.5384,388.7828,388.4798,388.6948,177784,0.5497
2021-12-07 14:55:00,388.685,388.8121,388.1475,388.343,277279,0.54926
2021-12-07 15:00:00,388.343,388.4896,388.0721,388.4309,313103,0.54883
2021-12-07 15:05:00,388.4211,388.646,388.2648,388.343,319260,0.5484
2021-12-07 15:10:00,388.343,388.3899,387.8054,387.9128,581924,0.54798
2021-12-07 15:15:00,387.8933,388.2648,387.8925,388.0204,368932,0.54756
2021-12-07 15:20:00,388.0302,388.1944,387.6392,387.6588,437552,0.54714
2021-12-07 15:25:00,387.6685,387.8543,387.5709,387.5709,547870,0.54673
2021-12-07 15:30:00,387.5904,387.9618,387.5708,387.7761,503178,0.54632
2021-12-07 15:35:00,387.8249,387.8924,387.4975,387.561,572575,0.54591
2021-12-07 15:40:00,387.5513,387.9618,387.434,387.8753,481933,0.54551
2021-12-07 15:45:00,387.8738,387.952,387.4633,387.6148,666758,0.54511
2021-12-07 15:50:00,387.6099,388.1475,387.0332,388.0693,1546070,0.54471
2021-12-07 15:55:00,388.0693,389.0174,387.8445,388.9587,3654976,0.54432
2021-12-07 16:00:00,388.9587,389.4279,387.6842,389.1933,1011574,0.54393
2021-12-07 16:05:00,389.1835,389.5354,388.8414,389.2617,204251,0.54355
2021-12-07 16:10:00,389.2715,389.3301,389.1249,389.2715,75694,0.54317
2021-12-07 16:15:00,389.2128,389.985,389.1738,389.8677,99434,0.54279
2021-12-07 16:20:00,389.8286,389.9557,389.7406,389.7406,115068,0.54242
2021-12-07 16:25:00,389.7406,389.8677,389.7406,389.7895,46739,0.54205
2021-12-07 16:30:00,389.7797,389.9557,389.7797,389.9068,9308,0.54168
2021-12-07 16:35:00,389.9361,389.9459,389.8579,389.8579,7229,0.54131
2021-12-07 16:40:00,389.897,390.1609,388.8414,390.1414,300284,0.54095
2021-12-07 16:45:00,390.1609,390.1903,390.0241,390.0241,28229,0.54059
2021-12-07 16:50:00,389.9948,390.1609,389.9948,390.0045,27914,0.54023
2021-12-07 16:55:00,389.9948,390.0632,389.9654,389.985,11334,0.53988
2021-12-07 17:00:00,389.9361,389.985,388.8414,389.9166,17950,0.53953
2021-12-07 17:05:00,389.9166,390.0827,389.8873,390.0827,3385,0.53918
2021-12-07 17:10:00,390.0534,390.1707,390.0534,390.1707,8913,0.53884
2021-12-07 17:15:00,390.1805,390.1805,390.0925,390.0925,2875,0.5385
2021-12-07 17:20:00,390.1121,390.1707,390.0925,390.1121,11705,0.53816
2021-12-07 17:25:00,390.1697,390.1805,390.0925,390.0925,10945,0.53783
2021-12-07 17:30:00,390.0436,390.1512,390.0339,390.0827,2078,0.5375
2021-12-07 17:35:00,390.1707,390.1707,390.1707,390.1707,953,0.53717
2021-12-07 17:40:00,390.0925,390.1316,390.0632,390.0632,425,0.53684
2021-12-07 17:45:00,390.1316,390.1707,390.0534,390.0632,1823,0.53652
2021-12-07 17:50:00,390.0632,390.0632,389.9948,390.0143,2968,0.5362
2021-12-07 17:55:00,390.1218,390.1512,390.1121,390.1512,4071,0.53588
2021-12-07 18:00:00,390.073,390.073,389.5158,389.5158,41242,0.53557
2021-12-07 18:05:00,389.5452,389.5647,389.4767,389.5354,8635,0.53526
2021-12-07 18:10:00,389.4767,389.4767,389.3497,389.4185,53692,0.53495
2021-12-07 18:15:00,389.4767,389.5354,389.4572,389.4572,4599,0.53464
2021-12-07 18:20:00,389.4279,389.4963,389.3008,389.467,3583,0.53434
2021-12-07 18:25:00,389.3986,389.3986,389.2323,389.2323,2541,0.53404
2021-12-07 18:30:00,389.2226,389.3008,389.2031,389.3008,9645,0.53374
2021-12-07 18:35:00,389.3008,389.4767,389.291,389.4767,3482,0.53344
2021-12-07 18:40:00,389.3986,389.4963,389.3986,389.467,1400,0.53315
2021-12-07 18:45:00,389.4181,389.6722,389.4181,389.6722,2030,0.53286
2021-12-07 18:50:00,389.4963,389.5843,389.4963,389.5158,2714,0.53257
2021-12-07 18:55:00,389.4963,389.4963,389.4279,389.4279,200,0.53228
2021-12-07 19:00:00,389.3692,389.3692,389.3692,389.3692,200,0.532
2021-12-07 19:05:00,389.4963,389.4963,389.3008,389.3696,3449,0.53172
2021-12-07 19:10:00,389.379,389.379,389.2031,389.2422,3401,0.53144
2021-12-07 19:15:00,389.1835,389.2519,389.1347,389.1933,7945,0.53116
2021-12-07 19:20:00,389.2813,389.2813,389.076,389.1347,5700,0.53089
2021-12-07 19:25:00,389.1835,389.3692,389.1835,389.3692,3250,0.53062
2021-12-07 19:30:00,389.4572,389.6429,389.4572,389.6429,1220,0.53035
2021-12-07 19:35:00,389.682,389.6918,389.5843,389.6625,5172,0.53008
2021-12-07 19:40:00,389.5158,389.77,389.5158,389.7211,3049,0.52982
2021-12-07 19:45:00,389.7504,389.8188,389.7113,389.7797,3484,0.52956
2021-12-07 19:50:00,389.7211,389.9361,389.7211,389.9068,12049,0.5293
2021-12-07 19:55:00,389.9459,390.4835,389.9459,390.4835,71821,0.52904
2021-12-08 04:00:00,390.806,390.9624,390.6105,390.6105,12391,0.52879
2021-12-08 04:05:00,390.7669,390.894,390.7669,390.894,5700,0.52854
2021-12-08 04:10:00,390.8158,390.8158,390.5421,390.591,939,0.52829
2021-12-08 04:15:00,390.5421,390.5617,390.4542,390.4542,11352,0.52804
2021-12-08 04:20:00,390.5128,390.5128,390.2293,390.2587,4293,0.52779
2021-12-08 04:25:00,390.3369,390.3369,390.2098,390.2391,1150,0.52755
2021-12-08 04:30:00,390.1707,390.1707,389.9166,389.9948,7729,0.52731
2021-12-08 04:35:00,389.9166,390.3173,389.9166,390.3173,2885,0.52707
2021-12-08 04:40:00,390.3173,390.3369,390.2293,390.2293,2810,0.52683
2021-12-08 04:45:00,390.1805,390.1805,389.8188,389.8873,2864,0.52659
2021-12-08 04:50:00,390.0045,390.0534,389.8677,389.9068,6339,0.52636
2021-12-08 04:55:00,390.1609,390.1609,390.1609,390.1609,804,0.63995
2021-12-08 05:00:00,390.1316,390.1316,390.0827,390.0827,1334,0.63872
2021-12-08 05:05:00,390.0534,390.1023,389.985,389.985,1568,0.6375
2021-12-08 05:10:00,390.1414,390.2098,390.1414,390.2098,874,0.6363
2021-12-08 05:15:00,390.1805,390.1805,390.1512,390.1512,930,0.63511
2021-12-08 05:20:00,390.288,390.288,390.288,390.288,419,0.63393
2021-12-08 05:25:00,390.1609,390.1609,390.1121,390.1121,236,0.63276
2021-12-08 05:30:00,390.0436,390.0534,389.985,389.9948,5826,0.6316
2021-12-08 05:35:00,389.9459,389.9654,389.6331,389.6331,3797,0.63045
2021-12-08 05:40:00,389.6038,389.8482,389.5647,389.7015,11591,0.62931
2021-12-08 05:45:00,389.7602,389.8384,389.7309,389.7309,984,0.62818
2021-12-08 05:50:00,389.897,389.897,389.7895,389.7895,1095,0.62706
2021-12-08 05:55:00,389.8482,389.9752,389.8091,389.8091,900,0.62595
2021-12-08 06:00:00,389.7504,389.8384,389.6429,389.7015,17956,0.62485
2021-12-08 06:05:00,389.6234,389.8482,389.5452,389.7993,16389,0.62376
2021-12-08 06:10:00,389.985,390.3173,389.985,390.3173,17589,0.62268
2021-12-08 06:15:00,390.2978,390.3857,390.2196,390.2782,8941,0.62161
2021-12-08 06:20:00,390.3564,390.4346,390.2782,390.2782,1096,0.62054
2021-12-08 06:25:00,390.2391,390.2782,390.1316,390.1414,2319,0.61948
2021-12-08 06:30:00,390.2098,390.288,390.1707,390.288,1100,0.61843
2021-12-08 06:35:00,390.1903,390.1903,390.1903,390.1903,137,0.61739
2021-12-08 06:40:00,390.3564,390.6008,390.288,390.6008,16340,0.61636
2021-12-08 06:45:00,390.5519,391.5488,390.0827,390.2587,47593,0.61534
2021-12-08 06:50:00,390.1805,391.0015,390.1414,391.0015,49436,0.61433
2021-12-08 06:55:00,391.0113,391.0113,390.1707,390.1805,31228,0.61333
2021-12-08 07:00:00,390.1316,390.6692,390.1023,390.4542,15055,0.61234
2021-12-08 07:05:00,390.4248,390.4444,389.8286,389.8482,31956,0.61136
2021-12-08 07:10:00,389.8286,389.9068,389.5061,389.9068,48996,0.61038
2021-12-08 07:15:00,389.897,389.897,389.3986,389.7797,20285,0.60941
2021-12-08 07:20:00,389.8384,389.9361,389.7211,389.7211,3738,0.60845
2021-12-08 07:25:00,389.8286,390.1512,389.7211,390.073,16190,0.6075
2021-12-08 07:30:00,389.9752,390.1414,389.9752,390.0925,6544,0.60656
2021-12-08 07:35:00,390.1512,390.2293,390.0045,390.0632,11694,0.60563
2021-12-08 07:40:00,390.1512,390.1512,389.8091,389.8188,8811,0.6047
2021-12-08 07:45:00,389.8579,389.8873,389.6527,389.7895,32947,0.60378
2021-12-08 07:50:00,389.8873,389.8873,389.7113,389.7211,13359,0.60287
2021-12-08 07:55:00,389.7015,389.9557,389.6625,389.9068,6580,0.60197
2021-12-08 08:00:00,390.2196,390.953,389.1327,389.7602,52878,0.60108
2021-12-08 08:05:00,389.7406,389.9654,389.7211,389.7406,13406,0.60019
2021-12-08 08:10:00,389.7504,389.9557,389.7113,389.8873,25491,0.59931
2021-12-08 08:15:00,389.8286,389.8873,389.6038,389.6136,40469,0.59844
2021-12-08 08:20:00,389.6527,389.6527,389.3595,389.3888,22664,0.59758
2021-12-08 08:25:00,389.4181,389.6234,389.379,389.6234,13112,0.59673
2021-12-08 08:30:00,389.4963,389.4963,389.2031,389.2715,29765,0.59588
2021-12-08 08:35:00,389.2813,389.3301,389.0076,389.0956,37771,0.59504
2021-12-08 08:40:00,389.0174,389.3106,388.9489,389.2324,32418,0.59421
2021-12-08 08:45:00,389.2128,389.291,389.1444,389.2519,12146,0.59338
2021-12-08 08:50:00,389.2617,389.2617,388.8708,389.1738,42322,0.59256
2021-12-08 08:55:00,389.1444,389.2519,389.1053,389.2128,8985,0.59175
2021-12-08 09:00:00,389.2031,389.379,389.0174,389.0662,35610,0.59095
2021-12-08 09:05:00,389.0076,389.164,388.8219,389.0174,23309,0.59015
2021-12-08 09:10:00,389.0467,389.1542,389.0076,389.0565,8907,0.58936
2021-12-08 09:15:00,389.0858,389.0858,388.9685,388.9783,8765,0.58858
2021-12-08 09:20:00,388.9587,389.0858,388.9294,389.0271,7379,0.5878
2021-12-08 09:25:00,389.0467,389.2031,389.0467,389.164,53820,0.58703
2021-12-08 09:30:00,389.1738,389.2226,387.3167,388.3136,1847466,0.58627
2021-12-08 09:35:00,388.3234,388.8317,387.2678,387.3655,1286008,0.58551
2021-12-08 09:40:00,387.3265,389.0956,387.3265,388.8512,1235433,0.58476
2021-12-08 09:45:00,388.8512,389.4669,388.4896,389.3888,754398,0.58402
2021-12-08 09:50:00,389.3888,389.7602,388.2648,388.5091,672577,0.58328
2021-12-08 09:55:00,388.5287,388.5482,387.8543,388.0888,647049,0.58255
2021-12-08 10:00:00,388.0497,388.6428,387.8054,388.1671,692080,0.58183
2021-12-08 10:05:00,388.1866,388.8805,387.6001,387.7761,651614,0.58111
2021-12-08 10:10:00,387.8054,388.6655,387.7809,388.3625,574091,0.5804
2021-12-08 10:15:00,388.3625,388.6557,388.0302,388.255,466158,0.5797
2021-12-08 10:20:00,388.2745,389.1151,388.2745,388.9353,494194,0.579
2021-12-08 10:25:00,388.9587,389.1542,387.9421,388.0009,428801,0.57831
2021-12-08 10:30:00,388.0106,388.6753,388.0106,388.2745,376137,0.57762
2021-12-08 10:35:00,388.2745,388.5189,387.8055,388.2892,379903,0.57694
2021-12-08 10:40:00,388.2941,388.5482,387.9324,388.1084,364038,0.57627
2021-12-08 10:45:00,388.0888,388.2354,387.3411,387.9715,492541,0.5756
2021-12-08 10:50:00,387.9813,388.2648,387.8836,388.0106,342113,0.57494
2021-12-08 10:55:00,388.04,388.255,387.7663,387.9911,376894,0.57428
2021-12-08 11:00:00,387.9911,388.0302,387.503,387.7282,265182,0.57363
2021-12-08 11:05:00,387.7565,387.9324,387.3767,387.8347,294229,0.57298
2021-12-08 11:10:00,387.8249,388.4505,387.6881,388.343,335063,0.57234
2021-12-08 11:15:00,388.3625,388.5775,388.2452,388.4798,321944,0.57171
2021-12-08 11:20:00,388.4798,388.6069,388.2843,388.4798,194944,0.57108
2021-12-08 11:25:00,388.4854,388.9099,388.4602,388.8805,232550,0.57046
2021-12-08 11:30:00,388.8708,389.3888,388.5873,388.7927,399293,0.56984
2021-12-08 11:35:00,388.8023,388.8219,388.5287,388.685,222492,0.56923
2021-12-08 11:40:00,388.6948,388.9392,388.4993,388.5971,323502,0.56862
2021-12-08 11:45:00,388.6069,388.9978,388.5287,388.9392,310072,0.56802
2021-12-08 11:50:00,388.9294,389.2617,388.8219,388.988,234208,0.56742
2021-12-08 11:55:00,388.9685,389.0858,388.8415,389.0711,157411,0.56683
2021-12-08 12:00:00,389.0271,389.1347,388.6264,388.8121,188299,0.56624
2021-12-08 12:05:00,388.7926,388.8903,388.5678,388.7046,212600,0.56566
2021-12-08 12:10:00,388.7241,388.9734,388.6879,388.9685,196546,0.56508
2021-12-08 12:15:00,388.9782,388.988,388.685,388.8121,179635,0.56451
2021-12-08 12:20:00,388.8317,388.8414,388.1963,388.469,263178,0.56394
2021-12-08 12:25:00,388.4531,388.5971,388.4114,388.5206,117003,0.56338
2021-12-08 12:30:00,388.5384,388.6655,388.3821,388.5384,174641,0.56282
2021-12-08 12:35:00,388.5384,388.9294,388.4114,388.9099,170765,0.56227
2021-12-08 12:40:00,388.9001,389.3399,388.8317,389.291,230915,0.56172
2021-12-08 12:45:00,389.2813,389.3888,389.0662,389.165,147308,0.56118
2021-12-08 12:50:00,389.164,389.2226,389.0805,389.1542,140523,0.56064
2021-12-08 12:55:00,389.1542,389.1835,388.8903,388.9196,176349,0.56011
2021-12-08 13:00:00,388.9294,389.0857,388.7632,388.9538,215982,0.55958
2021-12-08 13:05:00,388.9685,389.1395,388.7828,389.0858,216876,0.55906
2021-12-08 13:10:00,389.0956,389.2518,389.0174,389.1933,177757,0.55854
2021-12-08 13:15:00,389.2031,389.5745,389.1835,389.5745,242179,0.55803
2021-12-08 13:20:00,389.5647,389.5843,389.3204,389.3691,154012,0.55752
2021-12-08 13:25:00,389.3692,389.5217,389.3399,389.5061,145287,0.55702
2021-12-08 13:30:00,389.5158,389.5256,389.3008,389.4474,150446,0.55652
2021-12-08 13:35:00,389.4376,389.6918,389.3595,389.672,247887,0.55602
2021-12-08 13:40:00,389.6722,390.1023,389.594,390.0925,290061,0.55553
2021-12-08 13:45:00,390.0827,390.3271,390.0339,390.2,312559,0.55504
2021-12-08 13:50:00,390.2098,390.2293,390.0044,390.1414,178119,0.55456
2021-12-08 13:55:00,390.1414,390.1414,389.682,389.7897,311255,0.55408
2021-12-08 14:00:00,389.7797,389.9752,389.5941,389.8286,283425,0.55361
2021-12-08 14:05:00,389.8384,389.8676,389.4197,389.6234,375275,0.55314
2021-12-08 14:10:00,389.6136,389.6722,389.2226,389.2484,372483,0.55267
2021-12-08 14:15:00,389.2519,389.4083,388.8903,389.1709,341068,0.55221
2021-12-08 14:20:00,389.1738,389.5696,388.9783,389.5647,315349,0.55175
2021-12-08 14:25:00,389.5843,389.77,389.4767,389.7015,313347,0.5513
2021-12-08 14:30:00,389.7211,389.7894,389.4767,389.6136,203978,0.55085
2021-12-08 14:35:00,389.6429,389.7602,389.2422,389.3986,202855,0.5504
2021-12-08 14:40:00,389.4279,389.5989,389.3008,389.5598,210482,0.54996
2021-12-08 14:45:00,389.5647,389.7993,389.4963,389.5808,602983,0.54952
2021-12-08 14:50:00,389.5843,389.8091,389.4474,389.6967,219832,0.54909
2021-12-08 14:55:00,389.7211,390.1218,389.7113,390.0681,292830,0.54866
2021-12-08 15:00:00,390.0681,390.1707,389.682,389.7993,277481,0.54823
2021-12-08 15:05:00,389.8188,389.8775,389.5843,389.6478,269667,0.54781
2021-12-08 15:10:00,389.6625,389.9752,389.6429,389.7504,215470,0.54739
2021-12-08 15:15:00,389.7749,389.9054,389.682,389.7602,181512,0.54697
2021-12-08 15:20:00,389.77,390.112,389.7406,390.1023,277820,0.54656
2021-12-08 15:25:00,390.0974,390.1658,389.9557,390.072,214238,0.54615
2021-12-08 15:30:00,390.0632,390.2098,389.985,390.0941,271381,0.54575
2021-12-08 15:35:00,390.0925,390.2196,389.9459,390.0827,263052,0.54535
2021-12-08 15:40:00,390.1023,390.1707,389.5549,389.5581,280237,0.54495
2021-12-08 15:45:00,389.5843,389.9948,389.5549,389.988,422110,0.54456
2021-12-08 15:50:00,389.985,390.6936,389.9752,390.6692,751962,0.54417
2021-12-08 15:55:00,390.6692,390.7865,390.4346,390.591,1124752,0.54378
2021-12-08 16:00:00,390.5714,390.5812,390.3369,390.376,833014,0.5434
2021-12-08 16:05:00,390.3564,390.3857,390.2,390.2489,101486,0.45551
2021-12-08 16:10:00,390.2293,390.4737,390.2293,390.4248,39667,0.4559
2021-12-08 16:15:00,390.4248,390.4835,390.2782,390.3662,56708,0.45629
2021-12-08 16:20:00,390.376,390.5226,390.376,390.4932,3208,0.45667
2021-12-08 16:25:00,390.4835,390.4932,390.4444,390.4639,9220,0.45705
2021-12-08 16:30:00,390.4639,390.4639,390.4151,390.4151,1698,0.45743
2021-12-08 16:35:00,390.4346,390.5812,390.4346,390.5812,52554,0.4578
2021-12-08 16:40:00,390.4639,390.4737,390.4346,390.4346,13592,0.45817
2021-12-08 16:45:00,390.4347,390.503,390.4347,390.4835,1242,0.45854
2021-12-08 16:50:00,390.4932,390.5812,390.4932,390.5812,39800,0.4589
2021-12-08 16:55:00,390.4444,390.4444,390.3173,390.3848,8154,0.45926
2021-12-08 17:00:00,390.4835,390.4835,390.3369,390.4737,1193,0.45962
2021-12-08 17:05:00,390.376,390.4737,390.3662,390.3662,1128,0.45997
2021-12-08 17:15:00,390.4835,390.4835,390.3955,390.3955,756,0.46032
2021-12-08 17:20:00,390.4346,390.4346,390.4346,390.4346,100,0.46067
2021-12-08 17:25:00,390.4346,390.4346,390.4346,390.4346,300,0.46101
2021-12-08 17:35:00,390.4542,390.4542,390.4542,390.4542,600,0.46135
2021-12-08 17:40:00,390.4639,390.4932,390.4639,390.4737,1344,0.46169
2021-12-08 17:45:00,390.4932,390.5128,390.4639,390.5128,1766,0.46203
2021-12-08 17:50:00,390.5128,390.5128,390.4737,390.4932,610,0.46236
2021-12-08 17:55:00,390.5421,390.5421,390.4639,390.4639,1100,0.46269
2021-12-08 18:00:00,390.4346,390.4639,390.245,390.245,12315,0.46302
2021-12-08 18:05:00,390.2587,390.288,390.2196,390.2391,14331,0.46334
2021-12-08 18:10:00,390.2684,390.4053,390.2391,390.4053,7017,0.46366
2021-12-08 18:15:00,390.4542,390.5812,390.4346,390.5812,9028,0.46398
2021-12-08 18:20:00,390.5714,390.7181,390.5323,390.679,4793,0.4643
2021-12-08 18:25:00,390.6692,390.679,390.5519,390.5617,4104,0.46461
2021-12-08 18:30:00,390.4737,390.5226,390.4737,390.5226,900,0.46492
2021-12-08 18:35:00,390.5323,390.5323,390.4737,390.4737,1876,0.46523
2021-12-08 18:40:00,390.4835,390.5226,390.4835,390.5226,1500,0.46553
2021-12-08 18:45:00,390.4835,390.4835,390.3955,390.4639,2600,0.46583
2021-12-08 18:50:00,390.4053,390.4151,390.2391,390.3173,5391,0.46613
2021-12-08 18:55:00,390.3173,390.3662,390.2098,390.3271,1298,0.46643
2021-12-08 19:00:00,390.376,390.4151,390.376,390.3955,6688,0.46672
2021-12-08 19:05:00,390.3564,390.3564,390.3173,390.3173,875,0.46701
2021-12-08 19:10:00,390.2391,390.2684,390.1805,390.2,4861,0.4673
2021-12-08 19:15:00,390.2196,390.2391,390.2196,390.2196,7939,0.46759
2021-12-08 19:20:00,390.2196,390.2196,390.2196,390.2196,1500,0.46787
2021-12-08 19:25:00,390.2587,390.376,390.2587,390.376,2850,0.46815
2021-12-08 19:30:00,390.3955,390.4248,390.3369,390.3369,7259,0.46843
2021-12-08 19:40:00,390.2978,390.3466,390.2978,390.3466,399,0.46871
2021-12-08 19:45:00,390.2884,390.2884,390.2782,390.2782,1062,0.46898
2021-12-08 19:50:00,390.2782,390.376,390.2684,390.376,3745,0.46925
